Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
48, eco7, 5, 44, -139.2, 9058.9, 26133.3, 873.5, 250.8, 325.2, 475.1, 7.28, 488.6, 34.4, 255.8, 89.5, 12034.5, 3008.6, 1330.2, 418, 40.2, 12.8, 15.3, 1.1, 248.7, 225.2, 4672.4, 3912.5, 7.4, 1.5, 36.6, 34.8, 4.1, 4.9, 0.2, 0.4, 0.1, 0.1, 6.8, 23.1, 92.9, 268.4, 0.2, -1.6, 0.1, 0.2, 7.6, 16.1, -13.5, 0, 1.7, 6.45, 0.74, 0, 0, 12, 5.7, 399.3, 0.05, 0, 
48, eco8, 6, 6, -103.5, 7420.2, 22683.5, 743.1, 213.8, 280.6, 408.7, 6.43, 330.4, 29.4, 256.8, 89.9, 10413, 2603.3, 1161.2, 365.9, 33.5, 12.4, 13.4, 1.1, 215.6, 173.7, 3892.4, 3138.5, 7.3, 1.5, 31.7, 29.8, 3.6, 4.2, 0.2, 0.4, 0.1, 0.1, 5.9, 17.7, 70, 151.4, 0.2, -1.4, 0.1, 0.1, 6.5, 14.3, -11.8, 0, 1.7, 6.43, 0.73, 0, 0, 10.4, 4.7, 252.2, 0.05, 0, 
48, eco10, 7, 1861, -120.9, 10464.9, 22901.7, 796.2, 228.2, 292, 449.7, 7.17, 558.7, 31.4, 237.2, 83, 10533.9, 2633.5, 1230.4, 432.3, 35.6, 10.7, 17.8, 1.6, 231.5, 258.3, 4961.6, 5013.4, 6.9, 1.4, 33.8, 31.7, 4.2, 5.4, 0.2, 0.4, 0.1, 0.1, 6.1, 26.5, 109, 325.7, 0.2, -1.3, 0.1, 0.1, 6.8, 14.3, -11.8, 0, 1.7, 4.15, 0.52, 0, 0, 11.1, 5.3, 475.3, 0.05, 0, 
48, eco11, 8, 554, -73, 10645, 17408.8, 621.4, 177.9, 226, 368.4, 6.45, 517.4, 24.7, 200.6, 70.2, 7988.2, 1997.1, 992.8, 346.7, 25.5, 8.9, 14.1, 1.4, 231.4, 184.7, 4531.7, 5697.2, 5.8, 1.2, 26.6, 25.1, 3.3, 4.5, 0.1, 0.3, 0.1, 0.1, 5.8, 18.9, 91.4, 327.6, 0.2, -1.1, 0.1, 0, 5.3, 11.7, -9.4, 0, 1.7, 4.1, 0.53, 0, 0, 9.1, 4.2, 450.8, 0.05, 0, 
48, eco12, 9, 71, -142.6, 12299.5, 29671.9, 971.6, 279, 363.3, 538.2, 6.8, 741.3, 39.5, 326.6, 114.3, 13627.1, 3406.8, 1538.2, 530.1, 46.1, 12, 22.2, 2.2, 279.3, 338.7, 7060.1, 4621.4, 9, 1.9, 41.2, 39.6, 4.8, 6.2, 0.2, 0.5, 0.1, 0.1, 7.1, 35.7, 188.3, 399.8, 0.3, -1.4, 0.1, 0.1, 7.9, 17.1, -14.6, 0, 1.7, 2.89, 0.36, 0, 0, 12.4, 6.5, 638.6, 0.05, 0, 
48, eco14, 10, 1, -147.1, 10428.4, 25493, 849.6, 244, 317.3, 456.9, 6.9, 482.2, 32.4, 251, 87.8, 11738.8, 2934.7, 1285.4, 486.7, 39.4, 12.7, 21.8, 2, 240.1, 211.7, 4948.9, 5027.6, 7.3, 1.4, 35.6, 33.7, 4, 5.6, 0.2, 0.4, 0.1, 0.1, 6.7, 21.3, 75.7, 283, 0.2, -1.5, 0.1, 0.2, 7.4, 15.9, -13.3, 0, 1.7, 7.28, 0.84, 0, 0, 11.6, 5.5, 394.6, 0.05, 0, 
48, eco16, 11, 3333, -185.1, 10418.7, 32816.3, 1056.7, 301.4, 374.6, 589.8, 10.48, 566.5, 41.6, 142, 49.7, 15288.6, 3822.2, 1587.5, 625.5, 54.6, 8.5, 27.5, 2.4, 245.1, 300.1, 6573.4, 3300.1, 5, 0.9, 45.1, 45, 4.8, 7.5, 0.3, 0.4, 0.1, 0.1, 6.4, 31.4, 149.5, 259.6, 0.3, -1, 0.2, 0.2, 8.7, 18.8, -15.9, 0, 1.7, 3.49, 0.46, 0, 0, 13.8, 7.1, 458.3, 0.08, 0, 
48, eco17, 12, 7434, -53.2, 10714.7, 38558.7, 1086.5, 310.1, 385.3, 677.5, 10.4, 863.9, 52.5, 166.1, 58.1, 17963.5, 4490.9, 1835.6, 735.3, 54.2, 8.3, 28.4, 2.3, 178.4, 74.2, 5772.4, 4689.6, 6, 1.1, 53, 52.9, 5.5, 8.8, 0.3, 0.4, 0.2, 0.1, 4.1, 9.6, 207.9, 503.7, 0.3, -1.1, 0.2, 0.3, 8.9, 19.2, -16.1, 0, 1.7, 0, 0, 0, 0, 14.8, 7.4, 736.6, 0.08, 0, 
48, eco18, 13, 2972, -142.7, 6352.7, 31883.2, 1045.5, 298.9, 378.3, 586.8, 8.77, 443.4, 44.1, 215.7, 75.5, 14776.2, 3694.1, 1610.2, 635.3, 51.9, 10.5, 28.5, 2.7, 115.7, 214.6, 4039.3, 1983.1, 6.7, 1.3, 43.9, 43.5, 4.9, 7.6, 0.3, 0.4, 0.2, 0.2, 2.8, 23.6, 109.2, 190.1, 0.3, -1.2, 0.2, 0.2, 8.5, 19.3, -16, 0, 1.7, 2.68, 0.36, 0, 0, 14, 7, 335.5, 0.06, 0, 
48, eco19, 14, 2108, -67.4, 9728.1, 30874.6, 968, 278.2, 363.5, 573.2, 7.51, 702.7, 43, 337, 117.9, 14181.3, 3545.3, 1641.5, 650.1, 46.7, 14, 27, 2.8, 160.9, 310.3, 5348.3, 3908.6, 9.6, 2, 41.9, 40.7, 5.1, 7.5, 0.2, 0.5, 0.1, 0.2, 4, 33.4, 153.9, 396, 0.3, -1.5, 0.2, 0.1, 8.2, 18.3, -15.3, 0, 1.7, 2.07, 0.26, 0, 0, 13.2, 6.2, 595.9, 0.05, 0, 
48, eco20, 15, 39, -161.4, 9015.8, 28133.4, 979.1, 279.8, 351, 554, 7.34, 452.1, 37.7, 234.1, 81.9, 12997.2, 3249.3, 1470.7, 574.5, 45.9, 10.6, 25.7, 2.7, 235.4, 280.3, 5705.7, 2794.5, 6.9, 1.4, 38.2, 39.2, 4.5, 7.1, 0.2, 0.4, 0.1, 0.2, 6, 28.8, 115.2, 196.4, 0.3, -1.3, 0.1, 0.1, 8, 17.7, -14.9, 0, 1.7, 4.71, 0.57, 0, 0, 12.9, 6.3, 354.7, 0.05, 0, 
48, eco21, 16, 98, -126.3, 6535.7, 37902, 1127.8, 321.4, 395.7, 657.4, 10.91, 456.7, 47.8, 89.2, 31.2, 17732.3, 4433.1, 1812.9, 688.2, 62.5, 7.4, 24.3, 1.8, 123, 236.1, 4090.9, 2085.8, 3.8, 0.6, 51.4, 50.6, 5.3, 7.9, 0.3, 0.4, 0.1, 0.1, 2.9, 25.5, 96.5, 200.4, 0.3, -0.9, 0.2, 0.2, 9.2, 22.3, -18.8, 0, 1.7, 4.69, 0.57, 0, 0, 15.4, 7.3, 337.2, 0.07, 0, 
48, eco22, 17, 695, -86.4, 15142.8, 41310.9, 1162.3, 331.3, 407.7, 715.7, 10.73, 1017, 51.1, 93.9, 32.8, 19327, 4831.8, 1957.6, 747.6, 63.2, 7.5, 25.9, 1.8, 285.4, 464.6, 8715.3, 5677.6, 3.9, 0.6, 56.5, 55.8, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 6.9, 49.2, 234.7, 583.2, 0.3, -0.9, 0.2, 0.3, 9.5, 22.5, -19.2, 0, 1.7, 2.87, 0.36, 0, 0, 15.6, 7.7, 885.8, 0.07, 0, 
48, eco23, 18, 688, -149.5, 7584.9, 32001.6, 1046.7, 299.7, 384.8, 579.4, 8.67, 508.4, 43.2, 244, 85.4, 14803.8, 3700.9, 1647.3, 618.2, 53.1, 11.7, 25.2, 2.4, 161.2, 234.6, 4833.9, 2355.2, 7.2, 1.4, 43.3, 42.3, 5, 7.1, 0.3, 0.5, 0.1, 0.1, 4.2, 25.2, 120.4, 242.5, 0.3, -1.2, 0.2, 0.2, 8.7, 19.4, -16.3, 0, 1.7, 3.23, 0.42, 0, 0, 13.7, 6.8, 402, 0.06, 0, 
48, eco24, 19, 567, -111.5, 9207.5, 35351.1, 1079.3, 308.8, 390.2, 628.7, 9.46, 611.7, 47.1, 203.8, 71.3, 16419, 4104.7, 1776.7, 671.2, 57.2, 10.8, 24.8, 2.1, 170, 249.2, 5661.2, 3127.1, 6.5, 1.2, 48.1, 46.8, 5.4, 7.7, 0.3, 0.5, 0.1, 0.1, 4.2, 27.2, 162.8, 291.3, 0.3, -1.2, 0.2, 0.2, 9, 19.9, -16.8, 0, 1.7, 2.49, 0.31, 0, 0, 14.5, 6.9, 496.1, 0.06, 0, 
48, eco25, 20, 12, -220.6, 17200.7, 34301.8, 1106.7, 316.2, 399.8, 599.9, 8.88, 1059.8, 43.4, 174.7, 61.1, 15953.3, 3988.3, 1692.9, 634.6, 59.9, 10.2, 23.2, 1.9, 299.3, 477.3, 8276.2, 8147.9, 5.8, 1, 47.5, 44.8, 5.1, 7.1, 0.3, 0.5, 0.1, 0.1, 8.3, 49.3, 221.6, 659.4, 0.3, -1.1, 0.2, 0.2, 9.3, 17.6, -15.7, 0, 1.7, 2.46, 0.32, 0, 0, 13.7, 6.9, 948.5, 0.06, 0, 
48, eco26, 21, 860, -108.3, 9439.6, 24105.6, 816.9, 233.8, 296.6, 471.1, 7.88, 411, 32.3, 236.4, 82.7, 11101.4, 2775.3, 1285.4, 447.8, 39.3, 10, 17.4, 1.6, 238.9, 227.8, 4926.1, 4046.8, 6.9, 1.4, 32.6, 32.6, 3.9, 5.4, 0.2, 0.4, 0.1, 0.1, 6.3, 23.2, 90.8, 199.3, 0.2, -1.3, 0.1, 0, 7, 15.6, -12.9, 0, 1.7, 5.55, 0.7, 0, 0, 11.3, 5.2, 328.3, 0.06, 0, 
48, eco27, 22, 878, -152.5, 10840.9, 24418.7, 857.5, 246, 316.9, 466.5, 10.19, 531.1, 33.5, 266.6, 93.3, 11217.4, 2804.3, 1301.9, 454.6, 40.1, 12.2, 18.2, 1.7, 242.4, 258.3, 5456.3, 4883.9, 7.7, 1.5, 34.2, 32.5, 4.1, 5.3, 0.2, 0.4, 0.1, 0.1, 6.6, 26.6, 128.7, 272.8, 0.2, -1.3, 0.1, 0.1, 7.3, 14.7, -12.4, 0, 1.7, 3.64, 0.53, 0, 0, 11.3, 5.4, 445.8, 0.09, 0, 
48, eco28, 23, 746, -167.6, 9219.3, 22354.1, 798.2, 228.7, 292.5, 420.8, 7.35, 535.3, 30.4, 209.2, 73.2, 10302.3, 2575.6, 1154.6, 409.1, 38.5, 9.9, 18.5, 1.6, 219, 243.3, 4982.8, 3774.1, 6.2, 1.3, 30.7, 30.6, 3.5, 4.9, 0.2, 0.4, 0.1, 0.1, 5.9, 25.3, 119.2, 299.7, 0.2, -1.1, 0.1, 0.1, 6.6, 13.2, -11.2, 0, 1.7, 2.85, 0.38, 0, 0, 10.5, 5.3, 458.1, 0.06, 0, 
48, eco29, 24, 2644, -46.6, 11041.1, 22190.7, 765.2, 222.4, 312.2, 435.2, 4.46, 674.6, 34.6, 507.9, 177.8, 9928.5, 2482.1, 1358.7, 481.8, 33.3, 19.2, 20.3, 2.4, 202.7, 421.9, 5727.9, 4688.7, 13.4, 2.9, 30.5, 27.5, 4.5, 5.4, 0.2, 0.6, 0.1, 0.1, 5.4, 44.6, 179.6, 355.5, 0.2, -1.9, 0.1, 0.1, 7, 13.7, -11.7, 0, 1.7, 1.28, 0.16, 0, 0, 10.3, 4.6, 590.5, 0.04, 0, 
48, eco30, 25, 39, -151.5, 8055.7, 31119.8, 1037.3, 296.9, 379.7, 574.6, 8.53, 510.1, 42.8, 247.8, 86.7, 14386.2, 3596.6, 1596.5, 561.3, 51, 11.9, 21.9, 1.8, 160.8, 223.5, 4442.6, 3228.8, 7.4, 1.5, 42.7, 41.8, 4.9, 6.6, 0.3, 0.5, 0.1, 0.1, 4.1, 24, 114.9, 252.7, 0.3, -1.3, 0.2, 0.2, 8.6, 18.9, -15.8, 0, 1.7, 3.71, 0.48, 0, 0, 13.8, 6.8, 405.3, 0.06, 0, 
49, eco1, 0, 32, -118.4, 7771.5, 22401.9, 813.6, 232.8, 294.8, 463.2, 6.49, 504.1, 33.2, 224.7, 78.6, 10309.8, 2577.4, 1248.9, 427.6, 34.7, 11.1, 17.2, 1.4, 200.5, 243.1, 4662.2, 2665.8, 6.8, 1.3, 33.7, 31.2, 4.2, 5.4, 0.2, 0.4, 0.1, 0.1, 5.3, 25.4, 120.6, 262.8, 0.2, -1.2, 0.1, 0.2, 7, 14.1, -11.8, 0, 1.7, 3.07, 0.36, 0, 0, 11.4, 5.3, 421.3, 0.05, 0, 
49, eco2, 1, 1239, -145.6, 9504.2, 19446.9, 666.8, 190, 233, 361.3, 7.4, 424.3, 24.8, 92.4, 32.3, 9053.2, 2263.3, 955.5, 323.1, 34.5, 5.4, 12, 0.9, 220.1, 166.1, 4240.9, 4877.1, 3.3, 0.6, 26.5, 26.6, 2.8, 3.9, 0.2, 0.3, 0.1, 0.1, 6, 16.8, 78.2, 251.6, 0.2, -0.7, 0.1, 0.1, 5.5, 11.5, -9.5, 0, 1.7, 4.38, 0.53, 0, 0, 9.6, 4.3, 360.6, 0.06, 0, 
49, eco3, 2, 689, -157.9, 7455.3, 33690.3, 1071.7, 305.9, 383.3, 600.5, 9.53, 531.9, 44.6, 166.6, 58.3, 15673.7, 3918.4, 1611.4, 561.5, 52.5, 8.9, 22.9, 1.4, 164.2, 245.2, 4610.7, 2435.2, 5.7, 1.1, 45.2, 45.9, 4.7, 6.6, 0.3, 0.4, 0.1, 0.1, 4.1, 26.6, 124.5, 257, 0.3, -1.1, 0.1, 0.2, 8.7, 19.4, -16.2, 0, 1.7, 3.52, 0.42, 0, 0, 14.2, 7.6, 422.6, 0.06, 0, 
49, eco4, 3, 23, -206.7, 14046.3, 24703.7, 881.5, 251.7, 312.8, 467.7, 6.97, 732.5, 32.4, 159.8, 55.9, 11456.1, 2864, 1239.9, 425.8, 44, 7.9, 17.4, 1.2, 289.8, 308.4, 6188, 7260.1, 5.2, 1, 32.9, 33.5, 3.6, 5, 0.2, 0.4, 0.1, 0.1, 7.7, 31.5, 145.5, 458.7, 0.2, -0.9, 0.1, 0.2, 7.1, 13.9, -12, 0, 1.7, 3.3, 0.38, 0, 0, 11, 5.9, 651.2, 0.05, 0, 
49, eco6, 4, 3, -106.7, 12767, 37986.3, 1103.9, 314.6, 386.3, 661.6, 10.66, 648.2, 47.2, 85.2, 29.8, 17776.7, 4444.2, 1799.2, 565.2, 58.9, 7.1, 15.9, 0.6, 267.4, 359.6, 7345, 4795.1, 3.7, 0.6, 52.3, 51.9, 5.4, 6.6, 0.3, 0.4, 0.1, 0, 6.5, 38, 187.8, 283.9, 0.3, -0.9, 0.2, 0.3, 8.9, 21.5, -17.9, 0, 1.7, 5.32, 0.64, 0, 0, 15.3, 7.6, 527.7, 0.07, 0, 
49, eco7, 5, 44, -137.6, 9089.9, 26288.6, 876, 251.5, 326, 477.8, 7.32, 489.9, 34.5, 254.6, 89.1, 12108.2, 3027, 1337.6, 420.4, 40.4, 12.7, 15.3, 1.1, 249.8, 226.5, 4701, 3912.6, 7.4, 1.5, 36.8, 35, 4.2, 4.9, 0.2, 0.4, 0.1, 0.1, 6.8, 23.2, 93.4, 268.6, 0.2, -1.6, 0.1, 0.2, 7.6, 16.2, -13.5, 0, 1.7, 6.49, 0.74, 0, 0, 11.9, 5.7, 400.2, 0.05, 0, 
49, eco8, 6, 6, -102.7, 7442.1, 22797.3, 745.4, 214.4, 281.4, 410.8, 6.46, 331.3, 29.6, 256.3, 89.7, 10466.8, 2616.7, 1167, 367.7, 33.6, 12.4, 13.4, 1.1, 216.5, 174.5, 3912.7, 3138.5, 7.3, 1.5, 31.9, 30, 3.6, 4.2, 0.2, 0.4, 0.1, 0.1, 5.9, 17.8, 70.3, 151.5, 0.2, -1.4, 0.1, 0.1, 6.5, 14.4, -11.9, 0, 1.7, 6.47, 0.73, 0, 0, 10.5, 4.7, 252.8, 0.05, 0, 
49, eco10, 7, 1861, -119.3, 10502.4, 23018, 798.9, 229, 292.9, 452.1, 7.19, 560.1, 31.6, 236.7, 82.9, 10589, 2647.3, 1237.7, 435, 35.8, 10.7, 17.8, 1.6, 232.7, 260, 4995.8, 5014, 6.9, 1.4, 33.9, 31.8, 4.2, 5.5, 0.2, 0.4, 0.1, 0.1, 6.1, 26.7, 109.8, 325.9, 0.2, -1.3, 0.1, 0.1, 6.8, 14.4, -11.9, 0, 1.7, 4.18, 0.52, 0, 0, 11.1, 5.3, 476.5, 0.05, 0, 
49, eco11, 8, 554, -72, 10673.3, 17469.9, 623.3, 178.4, 226.8, 369.7, 6.47, 518.4, 24.8, 200.7, 70.2, 8016.8, 2004.2, 997, 348.2, 25.6, 8.9, 14.1, 1.4, 232.3, 185.7, 4558.5, 5696.9, 5.8, 1.2, 26.7, 25.2, 3.4, 4.6, 0.1, 0.3, 0.1, 0.1, 5.9, 19, 91.9, 327.7, 0.2, -1.1, 0.1, 0, 5.3, 11.8, -9.5, 0, 1.7, 4.12, 0.53, 0, 0, 9.1, 4.2, 451.6, 0.05, 0, 
49, eco12, 9, 71, -139.1, 12342.2, 29819.2, 971.8, 279, 363.1, 540.3, 6.84, 743.7, 39.7, 324.3, 113.5, 13698.5, 3424.6, 1544.1, 532.4, 46.2, 11.9, 22.2, 2.2, 280, 340.4, 7097.8, 4624, 8.9, 1.8, 41.5, 39.9, 4.8, 6.2, 0.2, 0.5, 0.1, 0.1, 7.1, 35.8, 189.5, 400.4, 0.3, -1.4, 0.1, 0.1, 7.9, 17.2, -14.6, 0, 1.7, 2.9, 0.36, 0, 0, 12.4, 6.5, 640.6, 0.05, 0, 
49, eco14, 10, 1, -145.8, 10462.8, 25652, 852.6, 244.9, 318.3, 459.8, 6.94, 483.4, 32.6, 249.9, 87.5, 11814.4, 2953.6, 1293.1, 489.7, 39.6, 12.7, 21.8, 2, 241.3, 213, 4980.8, 5027.6, 7.2, 1.4, 35.8, 34, 4, 5.6, 0.2, 0.4, 0.1, 0.1, 6.7, 21.5, 76.2, 283.1, 0.2, -1.5, 0.1, 0.2, 7.4, 16, -13.4, 0, 1.7, 7.32, 0.84, 0, 0, 11.5, 5.5, 395.3, 0.05, 0, 
49, eco16, 11, 3333, -181, 10470.1, 33008, 1058.2, 301.8, 375, 593.1, 10.51, 568.9, 41.8, 139.9, 49, 15380.9, 3845.2, 1597, 629.6, 54.8, 8.5, 27.6, 2.4, 246.1, 302, 6619, 3302.9, 5, 0.9, 45.3, 45.2, 4.8, 7.5, 0.3, 0.4, 0.1, 0.1, 6.4, 31.6, 150.5, 260.1, 0.3, -1, 0.2, 0.2, 8.7, 18.9, -16.1, 0, 1.7, 3.51, 0.46, 0, 0, 13.9, 7.1, 460.1, 0.08, 0, 
49, eco17, 12, 7434, -52.5, 10734.3, 38608.9, 1087.2, 310.3, 385.5, 678.4, 10.42, 866.2, 52.5, 165.5, 57.9, 17987.7, 4496.9, 1838.2, 736.5, 54.3, 8.3, 28.5, 2.3, 178.6, 74.3, 5780.4, 4700.9, 6, 1.1, 53.1, 53, 5.5, 8.8, 0.3, 0.4, 0.2, 0.1, 4.1, 9.6, 208.1, 505.6, 0.3, -1.1, 0.2, 0.3, 8.9, 19.2, -16.1, 0, 1.7, 0, 0, 0, 0, 14.8, 7.5, 738.8, 0.08, 0, 
49, eco18, 13, 2972, -139, 6380.1, 32050.6, 1046.4, 299.2, 378.4, 589.6, 8.82, 445.4, 44.2, 213.1, 74.6, 14857.5, 3714.4, 1617.9, 638.7, 52, 10.5, 28.5, 2.7, 116.1, 215.7, 4060.9, 1987.5, 6.6, 1.3, 44.1, 43.7, 4.9, 7.6, 0.3, 0.4, 0.2, 0.2, 2.8, 23.7, 109.9, 190.9, 0.3, -1.2, 0.2, 0.2, 8.6, 19.4, -16.1, 0, 1.7, 2.69, 0.36, 0, 0, 14, 7, 337.1, 0.06, 0, 
49, eco19, 14, 2108, -67.1, 9748.9, 30940.4, 969.8, 278.7, 364.1, 574.4, 7.56, 704.4, 43.1, 335.4, 117.4, 14214.3, 3553.6, 1645, 651.6, 46.8, 13.9, 27.1, 2.8, 161.2, 311.1, 5362.6, 3914.1, 9.5, 1.9, 42, 40.8, 5.1, 7.5, 0.3, 0.5, 0.1, 0.2, 4, 33.5, 154.4, 397, 0.3, -1.5, 0.2, 0.1, 8.3, 18.4, -15.4, 0, 1.7, 2.07, 0.26, 0, 0, 13.2, 6.3, 597.5, 0.05, 0, 
49, eco20, 15, 39, -159.5, 9064.3, 28290.2, 983.1, 281, 352.5, 557.6, 7.39, 454, 38, 233.8, 81.8, 13071.4, 3267.8, 1481.2, 578.7, 46.2, 10.6, 25.9, 2.7, 236.8, 282.3, 5749, 2796.2, 6.9, 1.4, 38.3, 39.4, 4.6, 7.2, 0.2, 0.4, 0.1, 0.2, 6, 29, 116.1, 196.7, 0.3, -1.3, 0.1, 0.1, 8, 17.9, -15, 0, 1.7, 4.74, 0.58, 0, 0, 13, 6.4, 356.2, 0.05, 0, 
49, eco21, 16, 98, -122.4, 6554.5, 38056.5, 1127.3, 321.2, 395.2, 659.8, 10.93, 458.3, 47.9, 88.2, 30.9, 17805.5, 4451.4, 1819.1, 690.8, 62.5, 7.3, 24.2, 1.8, 123.2, 236.8, 4104.5, 2090, 3.7, 0.6, 51.6, 50.8, 5.3, 7.9, 0.3, 0.4, 0.1, 0.1, 2.9, 25.5, 96.9, 201.1, 0.3, -0.9, 0.2, 0.2, 9.2, 22.4, -18.8, 0, 1.7, 4.7, 0.57, 0, 0, 15.5, 7.3, 338.4, 0.07, 0, 
49, eco22, 17, 695, -82.3, 15170.9, 41387.2, 1160.7, 330.9, 407.1, 717.2, 10.74, 1019, 51.1, 93.5, 32.7, 19363.8, 4841, 1961.7, 749.5, 63.1, 7.5, 25.9, 1.8, 285.8, 465.6, 8736, 5683.5, 3.9, 0.6, 56.5, 55.9, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 6.9, 49.3, 235.4, 584.2, 0.3, -0.9, 0.2, 0.3, 9.5, 22.6, -19.3, 0, 1.7, 2.88, 0.37, 0, 0, 15.7, 7.7, 887.6, 0.07, 0, 
49, eco23, 18, 688, -146.4, 7616.9, 32174.3, 1047.9, 300.1, 384.8, 582.3, 8.73, 510.4, 43.4, 239.9, 84, 14888.8, 3722.2, 1654.6, 621.4, 53.3, 11.6, 25.2, 2.3, 161.7, 235.7, 4860.3, 2359.1, 7.1, 1.4, 43.6, 42.5, 5, 7.1, 0.3, 0.5, 0.1, 0.1, 4.2, 25.3, 121.2, 243.2, 0.3, -1.2, 0.2, 0.2, 8.7, 19.5, -16.4, 0, 1.7, 3.25, 0.42, 0, 0, 13.7, 6.8, 403.6, 0.06, 0, 
49, eco24, 19, 567, -108, 9232.8, 35476.5, 1079, 308.7, 390, 630.5, 9.47, 613.7, 47.2, 203.3, 71.2, 16478.2, 4119.5, 1781.7, 673.4, 57.2, 10.8, 24.8, 2.1, 170.3, 250, 5679.5, 3133, 6.4, 1.2, 48.2, 46.9, 5.4, 7.7, 0.3, 0.5, 0.1, 0.1, 4.2, 27.3, 163.4, 292.4, 0.3, -1.2, 0.2, 0.2, 9, 20, -16.9, 0, 1.7, 2.5, 0.31, 0, 0, 14.5, 6.9, 497.7, 0.06, 0, 
49, eco25, 20, 12, -212.9, 17268.3, 34518.8, 1105, 315.6, 398.8, 603.8, 8.94, 1063.1, 43.6, 169.8, 59.4, 16060.6, 4015.1, 1703.9, 638.9, 60.1, 10.1, 23.1, 1.9, 300.4, 480.4, 8336.7, 8150.9, 5.7, 1, 47.8, 45.1, 5.1, 7.2, 0.3, 0.5, 0.1, 0.1, 8.3, 49.6, 223.3, 660.1, 0.3, -1.1, 0.2, 0.2, 9.3, 17.8, -15.8, 0, 1.7, 2.48, 0.32, 0, 0, 13.7, 6.9, 951.3, 0.06, 0, 
49, eco26, 21, 860, -107, 9471.4, 24210.7, 819.4, 234.5, 297.5, 473.3, 7.92, 412.2, 32.5, 235.7, 82.5, 11151.1, 2787.8, 1291.6, 450.2, 39.4, 10, 17.5, 1.6, 239.9, 229, 4955.3, 4047.2, 6.9, 1.4, 32.7, 32.8, 3.9, 5.4, 0.2, 0.4, 0.1, 0.1, 6.3, 23.3, 91.4, 199.5, 0.2, -1.3, 0.1, 0, 7, 15.7, -13, 0, 1.7, 5.58, 0.7, 0, 0, 11.4, 5.2, 329.2, 0.06, 0, 
49, eco27, 22, 878, -151.7, 10884.9, 24575.8, 861.5, 247.1, 318.3, 469.7, 10.23, 533.1, 33.7, 265.9, 93.1, 11292.1, 2823, 1310.7, 457.7, 40.3, 12.2, 18.3, 1.7, 243.8, 260.1, 5496.1, 4884.9, 7.6, 1.5, 34.4, 32.7, 4.1, 5.4, 0.2, 0.4, 0.1, 0.1, 6.6, 26.8, 129.7, 273.1, 0.2, -1.3, 0.1, 0.1, 7.4, 14.8, -12.5, 0, 1.7, 3.66, 0.54, 0, 0, 11.3, 5.4, 447.3, 0.09, 0, 
49, eco28, 23, 746, -166.7, 9265.4, 22534.5, 802.3, 229.9, 293.9, 424, 7.33, 537.4, 30.7, 208.7, 73.1, 10387.5, 2596.9, 1163.3, 412.4, 38.8, 9.9, 18.6, 1.6, 220.4, 245.2, 5024.1, 3775.6, 6.2, 1.3, 30.9, 30.9, 3.6, 5, 0.2, 0.4, 0.1, 0.1, 5.9, 25.5, 120.1, 300, 0.2, -1.1, 0.1, 0.2, 6.6, 13.4, -11.3, 0, 1.7, 2.87, 0.38, 0, 0, 10.6, 5.3, 459.6, 0.06, 0, 
49, eco29, 24, 2644, -45.9, 11060.9, 22230, 765.7, 222.5, 312.3, 435.3, 4.51, 676.4, 34.6, 506.9, 177.4, 9948.1, 2487, 1360.3, 482.5, 33.4, 19.2, 20.3, 2.4, 202.8, 422.8, 5743, 4692.3, 13.3, 2.9, 30.6, 27.6, 4.4, 5.4, 0.2, 0.6, 0.1, 0.1, 5.4, 44.7, 180.4, 356.2, 0.2, -1.9, 0.1, 0.1, 7, 13.7, -11.7, 0, 1.7, 1.28, 0.16, 0, 0, 10.3, 4.6, 592.2, 0.04, 0, 
49, eco30, 25, 39, -148.1, 8087.2, 31293.4, 1038.7, 297.3, 379.8, 577.6, 8.59, 512.1, 43, 244.5, 85.6, 14471.2, 3617.8, 1604.9, 564.5, 51.2, 11.8, 21.9, 1.8, 161.3, 224.7, 4469.3, 3231.8, 7.3, 1.4, 42.9, 42.1, 4.9, 6.6, 0.3, 0.5, 0.1, 0.1, 4.1, 24.2, 115.7, 253.2, 0.3, -1.3, 0.2, 0.2, 8.6, 19, -15.8, 0, 1.7, 3.73, 0.48, 0, 0, 13.9, 6.8, 406.8, 0.06, 0, 
