Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
1, eco25, 20, 12, -161.1, 14420.3, 19376.7, 753.6, 216.8, 238.2, 334.4, 4.79, 902.1, 29.6, 223, 78, 8889.7, 2222.4, 1123.8, 431.1, 33, 9.9, 15.2, 1.5, 200.5, 333.8, 5845.3, 8040.7, 6.5, 1.2, 25.9, 24.4, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 5.4, 34.8, 155.7, 634.6, 0.2, -1.1, 0.1, 0.1, 6.1, 12.8, -11.2, 0, 1.7, 1.73, 0.22, 0, 0, 10.2, 3.7, 836, 0.04, 0, 
1, eco26, 21, 860, -174.8, 7965.8, 15701.7, 672.1, 192.6, 214.7, 290.7, 7.77, 346.6, 23.9, 221.5, 77.5, 7166.7, 1791.7, 909.8, 319.8, 27.5, 8.2, 12.4, 1.3, 175, 166.7, 3589, 4035.1, 6.6, 1.3, 21.1, 21.3, 2.7, 3.8, 0.1, 0.3, 0.1, 0.1, 4.7, 17.1, 67.5, 192.2, 0.2, -1, 0.1, -0.1, 5.2, 11.5, -9.3, 0, 1.7, 4.12, 0.63, 0, 0, 9.5, 3.6, 289.8, 0.08, 0, 
1, eco27, 22, 878, -172.5, 9057.1, 14859.5, 648.6, 186.7, 210.1, 274.4, 10.34, 448, 23.5, 240.1, 84, 6750.8, 1687.7, 889.4, 314.8, 25, 9.7, 12.2, 1.2, 168.8, 182.2, 3854.2, 4851.9, 6.9, 1.4, 21.1, 19.6, 2.8, 3.7, 0.1, 0.3, 0.1, 0.1, 4.6, 19, 96.3, 261.6, 0.1, -1.1, 0.1, -0.1, 5.2, 10.3, -8.4, 0, 1.7, 2.74, 0.5, 0, 0, 9.3, 3.4, 392.5, 0.11, 0, 
1, eco28, 23, 746, -125.5, 7453.4, 12755.6, 537.1, 154.4, 172.2, 235.5, 12.06, 455.5, 20.2, 181.1, 63.4, 5819, 1454.8, 755.6, 270.9, 21.5, 7.5, 11.1, 1.1, 143.1, 165.6, 3423, 3721.7, 5.3, 1.1, 17.7, 17.5, 2.3, 3.3, 0.1, 0.3, 0.1, 0.1, 3.7, 17.4, 87.3, 287.5, 0.1, -0.9, 0.1, 0, 4.2, 9, -7.3, 0, 1.7, 2.04, 0.46, 0, 0, 7.8, 2.9, 408.5, 0.13, 0, 
1, eco29, 24, 2644, -110.8, 10020.7, 17054.8, 697.2, 203.2, 232.2, 314.4, 2.67, 585.5, 29.7, 435, 152.2, 7587.9, 1897, 1124.5, 405.1, 24.6, 15.9, 15.9, 1.9, 169, 363.7, 4958.3, 4529.8, 11.5, 2.5, 23.7, 21.1, 3.6, 4.4, 0.1, 0.5, 0.1, 0.1, 4.3, 38.4, 147.4, 325, 0.2, -1.6, 0.1, 0.1, 5.8, 12.8, -10.8, 0, 1.7, 1.1, 0.14, 0, 0, 10.1, 3.3, 518.7, 0.03, 0, 
1, eco30, 25, 39, -175.3, 6405.9, 18219.8, 757.8, 218.1, 243.6, 326.7, 5.48, 402, 29.1, 271.7, 95.1, 8298.9, 2074.7, 1063.4, 379, 30, 10.8, 14.5, 1.4, 109.3, 152.5, 3029.2, 3115, 7.8, 1.6, 25.4, 24.1, 3.3, 4.4, 0.2, 0.4, 0.1, 0.1, 2.9, 16.4, 79.4, 230.6, 0.2, -1.3, 0.1, 0.1, 6, 12.9, -10.6, 0, 1.7, 2.59, 0.36, 0, 0, 10.6, 4, 335.4, 0.05, 0, 
2, eco1, 0, 32, -159.7, 6025.7, 13886.8, 609.9, 174.9, 213, 269.3, 8.03, 417.1, 22.9, 209, 73.1, 6323.4, 1580.8, 790.7, 274.9, 22.9, 9.3, 12, 1.1, 134.3, 164.3, 3138.2, 2589, 6.2, 1.2, 21, 19.7, 2.7, 3.5, 0.1, 0.3, 0.1, 0.1, 3.8, 17.2, 85.2, 248.2, 0.1, -1, 0.1, 0.1, 4.9, 9.5, -7.6, 0, 1.7, 2.07, 0.3, 0, 0, 8.7, 3.6, 362.9, 0.08, 0, 
2, eco2, 1, 1239, -110.2, 8124.8, 11511.9, 457.5, 130.3, 157.4, 206.8, 22.09, 384.5, 17.1, 77.2, 27, 5338.7, 1334.7, 601, 208, 22.5, 3.7, 7.6, 0.6, 143.8, 115.1, 2974.4, 4891.6, 2.8, 0.5, 15.6, 15.7, 1.8, 2.5, 0.1, 0.2, 0, 0, 4, 12, 59.3, 247.8, 0.1, -0.5, 0.1, -0.3, 3.7, 8.1, -6.4, 0, 1.7, 3.04, 0.89, 0, 0, 6.8, 2.8, 345.6, 0.25, 0, 
2, eco3, 2, 689, -100.2, 5605.3, 18802.4, 687.2, 197, 243, 332.6, 5.97, 403.1, 29.4, 204.1, 71.4, 8638.9, 2159.7, 999.4, 354.1, 30.1, 8, 13.6, 1.1, 104, 162, 3057.3, 2282, 6.2, 1.2, 24.8, 25.1, 2.9, 4.1, 0.2, 0.3, 0.1, 0.1, 2.6, 17.6, 82.2, 229.8, 0.2, -1, 0.1, 0.2, 5.6, 13.3, -10.8, 0, 1.7, 2.32, 0.28, 0, 0, 9.4, 4.4, 338.8, 0.04, 0, 
2, eco4, 3, 23, -132, 11874.4, 14009.9, 567.3, 162, 196.4, 258.2, 5.25, 639.1, 22, 129.2, 45.2, 6460.9, 1615.2, 752.4, 263.8, 26.4, 5.6, 10.2, 0.8, 181.2, 208.2, 4237.6, 7247.4, 4.1, 0.8, 18.5, 19, 2.2, 3.1, 0.1, 0.2, 0.1, 0, 4.9, 21.8, 110.5, 448.5, 0.1, -0.8, 0.1, 0, 4.4, 9.7, -7.6, 0, 1.7, 2.23, 0.27, 0, 0, 8.4, 3.5, 591.4, 0.04, 0, 
2, eco6, 4, 3, -168.8, 10834.3, 24289, 916.4, 263.1, 328.9, 421.4, 7.06, 532.3, 37, 246.7, 86.4, 11177.4, 2794.4, 1298.4, 414, 40.9, 11.6, 14.3, 1, 206.2, 277.2, 5637.3, 4713.7, 7.5, 1.4, 33.1, 31.9, 3.9, 4.7, 0.2, 0.4, 0.1, 0.1, 5.6, 29.2, 143.2, 263.9, 0.2, -1.4, 0.1, 0.3, 7.4, 16.6, -13.8, 0, 1.7, 4.09, 0.49, 0, 0, 11.8, 5.8, 449.7, 0.05, 0, 
2, eco7, 5, 44, -181.1, 7672.7, 16233.8, 693.5, 199.8, 250.9, 289.6, 10.46, 430, 25.5, 260.8, 91.3, 7377.7, 1844.4, 904.5, 288.8, 28.4, 11.6, 11.9, 1, 177.9, 164.5, 3415.9, 3914.3, 7.4, 1.5, 22.4, 21.1, 2.8, 3.3, 0.2, 0.4, 0.1, 0.1, 5.1, 17.2, 73.9, 264.1, 0.2, -1.4, 0.1, -0.3, 5.6, 11.8, -9.4, 0, 1.7, 4.71, 0.75, 0, 0, 9.9, 4.2, 371.4, 0.11, 0, 
2, eco8, 6, 6, -159.3, 6481.8, 15136.7, 634.4, 183, 230.7, 266.5, 12.56, 291.7, 23.4, 246.8, 86.4, 6874.6, 1718.7, 840, 269, 26.3, 11, 11.1, 0.9, 164.1, 135.2, 3037.1, 3145.5, 7.1, 1.4, 20.7, 19.4, 2.5, 3, 0.1, 0.4, 0.1, 0.1, 4.7, 14.1, 57.5, 148.1, 0.2, -1.3, 0.1, -0.3, 5.2, 11.3, -9, 0, 1.7, 5.01, 0.92, 0, 0, 9.1, 3.8, 237.6, 0.13, 0, 
2, eco10, 7, 1861, -155, 8912.2, 14497.9, 618.6, 177.6, 218.9, 270.2, 9.89, 491.4, 22.9, 220.1, 77, 6600.4, 1650.1, 816, 292.8, 24.3, 9, 13.2, 1.3, 162.3, 185.5, 3564.4, 5000, 6.4, 1.3, 22.3, 20.3, 2.9, 3.7, 0.1, 0.3, 0.1, 0.1, 4.5, 19.3, 82.1, 318.1, 0.2, -1.1, 0.1, -0.1, 4.9, 10.4, -8.2, 0, 1.7, 2.96, 0.53, 0, 0, 8.8, 3.9, 434.4, 0.1, 0, 
2, eco11, 8, 554, -143.8, 9336.7, 11900, 532.5, 152.4, 184.5, 235.6, 8.97, 466.5, 18.7, 180, 63, 5419.5, 1354.9, 691.5, 245.8, 19.8, 7.5, 11.2, 1.1, 172.4, 136.3, 3310.4, 5717.6, 5.3, 1.1, 16.9, 17.3, 2.1, 3.2, 0.1, 0.3, 0.1, 0.1, 4.6, 14.1, 67.9, 324.5, 0.1, -1, 0.1, -0.2, 4.1, 8.6, -6.8, 0, 1.7, 3.03, 0.55, 0, 0, 7.6, 3.4, 420.5, 0.09, 0, 
2, eco12, 9, 71, -127.6, 10280.9, 18849.7, 725.1, 209.5, 263.4, 337.8, 3.94, 618.7, 29.7, 328.5, 115, 8538.3, 2134.6, 1087.1, 379.9, 31.4, 11.3, 15.3, 1.8, 201, 253.3, 5308.3, 4518.2, 8.8, 1.8, 25, 24.2, 3.2, 4.3, 0.2, 0.4, 0.1, 0.1, 5.1, 26.7, 136.2, 378.8, 0.2, -1.2, 0.1, 0.1, 5.7, 13.7, -11.3, 0, 1.7, 2.16, 0.26, 0, 0, 9.6, 4.2, 551.4, 0.03, 0, 
2, eco14, 10, 1, -175, 9033.7, 15876, 669.9, 193.2, 243.4, 279.3, 8.38, 427, 24.2, 251.5, 88, 7218.3, 1804.6, 877.9, 341.8, 28, 11.3, 16.5, 1.6, 171.9, 156.4, 3671.5, 5033.9, 7.2, 1.4, 21.7, 20.4, 2.7, 3.8, 0.2, 0.4, 0.1, 0.1, 5, 16.2, 61, 278.5, 0.2, -1.4, 0.1, -0.3, 5.4, 11.9, -9.6, 0, 1.7, 5.29, 0.82, 0, 0, 9.7, 4, 369.8, 0.08, 0, 
2, eco16, 11, 3333, -149.7, 8082.2, 19041.9, 728, 208.2, 255.5, 336.9, 7.52, 443.9, 28.7, 178.2, 62.4, 8778.6, 2194.6, 1005.2, 406.6, 33.6, 7.5, 17.9, 1.7, 161.6, 205.6, 4519.5, 3195.5, 5.7, 1.1, 26.1, 26.1, 3, 4.9, 0.2, 0.3, 0.1, 0.1, 4.3, 21.6, 103.5, 239.4, 0.2, -1, 0.1, 0.1, 5.9, 13.3, -10.9, 0, 1.7, 2.38, 0.33, 0, 0, 9.9, 4.6, 377.1, 0.06, 0, 
2, eco17, 12, 7434, 26.1, 9722.4, 30678, 911.1, 260, 317.9, 529.2, 7.53, 713.8, 48.7, 165.9, 58.1, 14259.3, 3564.8, 1585.9, 655.8, 44.1, 7, 22.9, 1.9, 154.1, 69.2, 5406.5, 4092.6, 6.2, 1.1, 42.1, 42.1, 4.7, 7.8, 0.2, 0.3, 0.1, 0.1, 3.4, 9, 183.7, 405.3, 0.2, -1.1, 0.1, 0.2, 7.4, 20.1, -16.7, 0, 1.7, 0, 0, 0, 0, 12.4, 6.1, 609.7, 0.07, 0, 
2, eco18, 13, 2972, -133.8, 4832.2, 19028.2, 740.4, 212.8, 263.3, 344.4, 5.27, 329.3, 30.9, 256.9, 89.9, 8693.3, 2173.3, 1055.2, 426, 31.6, 10.3, 18.9, 2, 78.5, 148.4, 2791.9, 1813.4, 7.5, 1.5, 26.2, 25.6, 3.2, 5, 0.2, 0.4, 0.1, 0.1, 2, 16.3, 75.5, 160.5, 0.2, -1.2, 0.1, 0.1, 6, 14, -11.1, 0, 1.7, 1.85, 0.25, 0, 0, 10.2, 4.5, 260.3, 0.04, 0, 
2, eco19, 14, 2108, -72.6, 8694.4, 23452.7, 822.3, 237, 296.2, 417.9, 5.02, 601.9, 37.3, 342.3, 119.8, 10687.6, 2671.9, 1322.1, 538.7, 35.8, 12.8, 21.5, 2.3, 131.8, 267.3, 4635.5, 3659.7, 9.8, 2, 32.3, 30.8, 4, 6.2, 0.2, 0.4, 0.1, 0.1, 3.3, 28.9, 126.6, 352.3, 0.2, -1.4, 0.1, 0.2, 6.7, 17.2, -14.1, 0, 1.7, 1.78, 0.22, 0, 0, 11.3, 4.9, 516.9, 0.04, 0, 
2, eco20, 15, 39, -196.1, 6847.5, 17334.7, 725.5, 207.3, 251.1, 322.3, 4.64, 351.4, 26, 207.1, 72.5, 7949.2, 1987.3, 926.1, 369.9, 29.8, 8.6, 17.2, 1.9, 157.6, 186.9, 3769.9, 2733.2, 6.4, 1.2, 25, 24.6, 2.9, 4.6, 0.2, 0.3, 0.1, 0.1, 4.3, 19.1, 74.5, 183.6, 0.2, -1, 0.1, 0.2, 5.8, 12, -9.9, 0, 1.7, 3.14, 0.39, 0, 0, 9.4, 4.4, 286.8, 0.03, 0, 
2, eco21, 16, 98, -123.8, 5127.1, 22937.3, 834, 239.2, 297.8, 398.4, 6.66, 345.3, 35, 229.6, 80.4, 10558.3, 2639.6, 1237.1, 479.5, 39.6, 9.8, 18, 1.7, 88.1, 170.8, 2952, 1916.2, 7, 1.3, 30.6, 29.7, 3.6, 5.4, 0.2, 0.4, 0.1, 0.1, 2.3, 18.4, 68.9, 170.7, 0.2, -1.3, 0.1, 0.2, 7, 16.5, -13.7, 0, 1.7, 3.36, 0.41, 0, 0, 11.2, 4.9, 267.7, 0.05, 0, 
2, eco22, 17, 695, -67.4, 13234, 28588.3, 932.2, 266.3, 329.5, 488.4, 8.09, 876.1, 42.3, 155.5, 54.4, 13287.1, 3321.8, 1495, 583.8, 47.1, 7.2, 19.9, 1.6, 224.1, 383.2, 7222.3, 5404.4, 5.5, 1, 39.5, 38.2, 4.5, 6.7, 0.2, 0.3, 0.1, 0.1, 5.6, 40.8, 191.4, 534, 0.2, -1.1, 0.1, 0.2, 7.7, 19.4, -16.2, 0, 1.7, 2.37, 0.3, 0, 0, 12.7, 6.1, 780.7, 0.05, 0, 
2, eco23, 18, 688, -129.3, 5977.5, 19623.7, 756.5, 218.2, 274.3, 350.9, 5.26, 401.5, 31.2, 301.4, 105.5, 8928.6, 2232.2, 1126.1, 430.4, 32.8, 11.7, 17.6, 2, 113.2, 169.1, 3491.3, 2203.9, 8.3, 1.7, 27, 25.4, 3.5, 4.9, 0.2, 0.4, 0.1, 0.1, 3, 18.2, 87.8, 215.9, 0.2, -1.3, 0.1, 0.1, 6.1, 14.5, -11.7, 0, 1.7, 2.33, 0.3, 0, 0, 10.3, 4.4, 330.8, 0.04, 0, 
2, eco24, 19, 567, -63.7, 7964.4, 25049.9, 853.9, 245.5, 307, 441.1, 6.14, 499.8, 38.9, 289.2, 101.2, 11491.4, 2872.9, 1407.8, 538.5, 39.5, 11, 18.8, 1.9, 135.7, 208.2, 4752.9, 2867.7, 8.4, 1.6, 34, 32.6, 4.3, 6.1, 0.2, 0.4, 0.1, 0.1, 3.4, 22.8, 133.7, 245.9, 0.2, -1.3, 0.1, 0.2, 7.1, 17.5, -14.5, 0, 1.7, 2.08, 0.26, 0, 0, 11.6, 5.1, 412.8, 0.05, 0, 
2, eco25, 20, 12, -152.9, 14438.7, 19677.5, 751.3, 216.2, 271.8, 339.7, 5.23, 904.4, 30.7, 235.4, 82.4, 9019.1, 2254.8, 1087.1, 420.4, 35.4, 10.5, 16.4, 1.6, 199.2, 334.9, 5862.3, 8042.3, 6.8, 1.3, 26.3, 24.7, 3.2, 4.6, 0.2, 0.4, 0.1, 0.1, 5.6, 34.9, 155.9, 635.1, 0.2, -1.2, 0.1, 0.2, 6.2, 13.4, -11.2, 0, 1.7, 1.73, 0.22, 0, 0, 9.8, 4.3, 837.5, 0.04, 0, 
2, eco26, 21, 860, -169.3, 7986, 15997.7, 670.2, 192.1, 235, 296.5, 7.66, 348.2, 24.4, 231.5, 81, 7295.7, 1823.9, 884.3, 312.6, 29.3, 8.7, 13.2, 1.3, 174.3, 167.8, 3608.8, 4035.2, 6.8, 1.4, 21.5, 21.7, 2.6, 3.7, 0.2, 0.3, 0.1, 0.1, 4.8, 17.2, 67.8, 192.3, 0.2, -1.1, 0.1, -0.1, 5.4, 11.6, -9.4, 0, 1.7, 4.09, 0.61, 0, 0, 9, 4, 290.4, 0.07, 0, 
2, eco27, 22, 878, -162.7, 9077.8, 15143.4, 643.7, 185.2, 230.5, 279.9, 10.03, 449.5, 24.1, 252.8, 88.5, 6871.8, 1717.9, 864.5, 307.8, 26.7, 10.4, 13.1, 1.3, 168.4, 183.3, 3873.9, 4852.3, 7.2, 1.4, 21.5, 20, 2.7, 3.6, 0.1, 0.3, 0.1, 0.1, 4.8, 19.1, 96.7, 261.8, 0.2, -1.2, 0.1, -0.1, 5.3, 10.5, -8.4, 0, 1.7, 2.58, 0.46, 0, 0, 8.8, 3.7, 393.1, 0.1, 0, 
2, eco28, 23, 746, -130.4, 7468, 12990, 544.5, 156.6, 194.4, 239.9, 11.69, 456.7, 20.8, 191, 66.9, 5919.5, 1479.9, 733.5, 264.5, 23.5, 8.1, 12, 1.1, 142.9, 166.5, 3436.1, 3722.5, 5.5, 1.1, 18, 17.8, 2.2, 3.2, 0.1, 0.3, 0.1, 0.1, 3.9, 17.5, 87.5, 287.7, 0.1, -0.9, 0.1, 0, 4.3, 9.2, -7.4, 0, 1.7, 1.95, 0.43, 0, 0, 7.8, 3.3, 408.9, 0.12, 0, 
2, eco29, 24, 2644, -111.8, 10019.7, 17310.2, 697.1, 203.3, 259.8, 318.9, 2.82, 587.1, 30.6, 465.7, 163, 7675.9, 1919, 1090.5, 395.4, 26.3, 17.3, 17.1, 2.1, 167.3, 363.2, 4956.4, 4532.7, 12.3, 2.6, 24, 21.3, 3.5, 4.3, 0.1, 0.5, 0.1, 0.1, 4.4, 38.4, 147, 325.6, 0.2, -1.6, 0.1, 0.2, 5.7, 13.6, -10.8, 0, 1.7, 1.1, 0.14, 0, 0, 9.7, 3.8, 519.1, 0.03, 0, 
2, eco30, 25, 39, -166.1, 6416.9, 18538.9, 752.5, 216.6, 269.5, 332.7, 5.49, 403.8, 29.7, 286.7, 100.3, 8434.2, 2108.6, 1032, 370.2, 31.8, 11.5, 15.4, 1.5, 108.7, 153.1, 3038.3, 3116.8, 8.2, 1.7, 25.8, 24.5, 3.2, 4.3, 0.2, 0.4, 0.1, 0.1, 3, 16.5, 79.6, 231, 0.2, -1.3, 0.1, 0.1, 6.1, 13.2, -10.7, 0, 1.7, 2.54, 0.34, 0, 0, 10.2, 4.4, 336.2, 0.04, 0, 
3, eco1, 0, 32, -171.3, 6047.6, 14156.1, 622.4, 178.4, 220.9, 274.9, 7.85, 418.8, 23.3, 216.1, 75.6, 6442.9, 1610.7, 780.5, 271.5, 23.9, 9.8, 12.6, 1.2, 134.8, 165.4, 3157.1, 2590.2, 6.4, 1.3, 21.4, 20.1, 2.6, 3.4, 0.1, 0.3, 0.1, 0.1, 3.9, 17.4, 85.6, 248.4, 0.2, -1.1, 0.1, 0.1, 5.1, 9.6, -7.7, 0, 1.7, 2.09, 0.3, 0, 0, 8.8, 3.8, 363.7, 0.08, 0, 
3, eco2, 1, 1239, -114.9, 8135.9, 11705.7, 460.8, 131.2, 159.1, 210.6, 21.48, 385, 17.4, 78.5, 27.5, 5428.6, 1357.2, 590.6, 204.5, 23, 3.8, 7.8, 0.6, 143, 115.5, 2986.3, 4891.1, 2.9, 0.5, 15.9, 16, 1.7, 2.4, 0.1, 0.2, 0, 0, 4.1, 12.1, 59.6, 247.9, 0.1, -0.5, 0.1, -0.3, 3.8, 8.1, -6.4, 0, 1.7, 3.05, 0.87, 0, 0, 6.9, 2.8, 345.6, 0.24, 0, 
3, eco3, 2, 689, -145.3, 5609.3, 19079.5, 726.4, 208.2, 259.4, 337.5, 6.12, 404.8, 29.8, 210.8, 73.8, 8761.8, 2190.5, 978.8, 347.3, 32.3, 8.5, 14.6, 1.2, 104.4, 162.4, 3058, 2284.4, 6.4, 1.3, 25.1, 25.4, 2.8, 4, 0.2, 0.3, 0.1, 0.1, 2.8, 17.6, 82.3, 230.3, 0.2, -1, 0.1, 0.2, 5.8, 13.2, -10.8, 0, 1.7, 2.33, 0.28, 0, 0, 10, 4.7, 339.8, 0.04, 0, 
3, eco4, 3, 23, -144.7, 11889.7, 14253.1, 578.3, 165.1, 201.7, 263, 5.25, 640.2, 22.3, 132.8, 46.5, 6571, 1642.7, 739.7, 259.5, 27.4, 5.8, 10.6, 0.8, 181, 209.2, 4252.2, 7247.3, 4.2, 0.8, 18.8, 19.3, 2.1, 3.1, 0.1, 0.2, 0.1, 0.1, 5.1, 21.8, 110.6, 448.7, 0.1, -0.7, 0.1, 0.1, 4.6, 9.8, -7.7, 0, 1.7, 2.24, 0.27, 0, 0, 8.6, 3.6, 591.9, 0.04, 0, 
3, eco6, 4, 3, -190.5, 10844.1, 24643.7, 933.5, 267.9, 339.5, 427.7, 7.24, 534.6, 37.3, 252.2, 88.3, 11338.2, 2834.6, 1272.3, 406, 42.3, 12, 14.9, 1, 205.2, 277.7, 5646.3, 4714.9, 7.6, 1.5, 33.6, 32.4, 3.8, 4.6, 0.2, 0.4, 0.1, 0.1, 5.7, 29.3, 143.7, 264.2, 0.2, -1.3, 0.1, 0.3, 7.6, 16.6, -13.8, 0, 1.7, 4.1, 0.49, 0, 0, 12.1, 6, 451, 0.05, 0, 
3, eco7, 5, 44, -182.7, 7686.6, 16544.7, 696.7, 200.8, 256.9, 295.3, 9.53, 430.8, 25.9, 269.9, 94.5, 7513.4, 1878.4, 889.9, 284.3, 29.1, 12, 12.3, 1.1, 178, 165.3, 3429.2, 3914.1, 7.7, 1.5, 22.9, 21.5, 2.7, 3.2, 0.2, 0.4, 0.1, 0.1, 5.3, 17.3, 74.2, 264.2, 0.2, -1.4, 0.1, -0.3, 5.8, 11.9, -9.4, 0, 1.7, 4.73, 0.71, 0, 0, 10, 4.2, 371.2, 0.09, 0, 
3, eco8, 6, 6, -158.9, 6491.8, 15408.3, 635.2, 183.2, 235.7, 271.4, 11.74, 292.4, 23.7, 255.4, 89.4, 6994.2, 1748.5, 825.9, 264.7, 26.9, 11.4, 11.4, 1, 163.9, 135.7, 3046.9, 3145.2, 7.3, 1.4, 21.1, 19.8, 2.5, 3, 0.1, 0.4, 0.1, 0.1, 4.9, 14.2, 57.8, 148.2, 0.2, -1.3, 0.1, -0.3, 5.3, 11.4, -9, 0, 1.7, 5.03, 0.88, 0, 0, 9.1, 3.9, 237.4, 0.12, 0, 
3, eco10, 7, 1861, -161.3, 8929.8, 14762.6, 624.8, 179.4, 224.6, 275.5, 9.54, 492.7, 23.2, 227.4, 79.6, 6718.1, 1679.5, 802.9, 288.4, 25, 9.4, 13.7, 1.3, 162, 186.5, 3581.2, 5000.1, 6.6, 1.4, 22.7, 20.7, 2.8, 3.6, 0.1, 0.3, 0.1, 0.1, 4.6, 19.4, 82.5, 318.2, 0.2, -1.2, 0.1, -0.1, 5.1, 10.5, -8.3, 0, 1.7, 2.98, 0.52, 0, 0, 8.8, 4, 434.9, 0.09, 0, 
3, eco11, 8, 554, -145.2, 9358.7, 12129.3, 534.4, 153, 188.1, 240.1, 8.46, 467.6, 18.9, 185.9, 65.1, 5520.4, 1380.1, 680.8, 242.3, 20.3, 7.8, 11.5, 1.1, 171.8, 137.2, 3332.7, 5717, 5.5, 1.1, 17.2, 17.6, 2.1, 3.2, 0.1, 0.3, 0.1, 0.1, 4.7, 14.2, 68.5, 324.5, 0.1, -1, 0.1, -0.2, 4.2, 8.7, -6.9, 0, 1.7, 3.05, 0.53, 0, 0, 7.6, 3.4, 420.9, 0.09, 0, 
3, eco12, 9, 71, -143.5, 10293.5, 19110.4, 738.9, 213.4, 274.4, 342.3, 4.06, 620.6, 29.9, 340.8, 119.3, 8648.2, 2162.1, 1066, 373.2, 32.6, 11.9, 16, 1.9, 200.3, 254, 5319.3, 4520, 9.1, 1.9, 25.4, 24.5, 3.1, 4.2, 0.2, 0.4, 0.1, 0.1, 5.3, 26.8, 136.5, 379.1, 0.2, -1.3, 0.1, 0.1, 5.8, 13.7, -11.4, 0, 1.7, 2.16, 0.27, 0, 0, 9.7, 4.4, 552.5, 0.03, 0, 
3, eco14, 10, 1, -176.3, 9047.8, 16173, 672.9, 194, 249.1, 284.6, 7.48, 427.7, 24.6, 260.1, 91, 7348.8, 1837.2, 863.4, 336.8, 28.6, 11.7, 17, 1.6, 171.9, 157.2, 3685.1, 5033.6, 7.4, 1.5, 22.1, 20.8, 2.6, 3.8, 0.2, 0.4, 0.1, 0.1, 5.2, 16.3, 61.3, 278.6, 0.2, -1.4, 0.1, -0.3, 5.6, 12, -9.6, 0, 1.7, 5.33, 0.77, 0, 0, 9.7, 4.1, 369.5, 0.07, 0, 
3, eco16, 11, 3333, -175.2, 8100.1, 19344.6, 749.3, 214.3, 265.2, 342.4, 7.63, 445.9, 28.9, 182.5, 63.9, 8916, 2229, 986.5, 400, 35, 7.9, 18.7, 1.8, 161.1, 206.5, 4535.3, 3197.2, 5.8, 1.1, 26.6, 26.5, 3, 4.8, 0.2, 0.3, 0.1, 0.1, 4.5, 21.7, 104, 239.8, 0.2, -1, 0.1, 0.1, 6, 13.2, -11, 0, 1.7, 2.4, 0.33, 0, 0, 10.1, 4.8, 378.2, 0.06, 0, 
3, eco17, 12, 7434, -25.5, 9700.5, 30852.5, 947, 270.2, 332.7, 532.3, 7.97, 716, 48.7, 168.1, 58.8, 14339.2, 3584.8, 1542.7, 640.6, 46.1, 7.2, 23.9, 1.9, 152.3, 68.8, 5376.6, 4102.8, 6.3, 1.1, 42.3, 42.4, 4.6, 7.6, 0.2, 0.3, 0.1, 0.1, 3.5, 8.9, 183.4, 407.1, 0.2, -1.1, 0.1, 0.2, 7.7, 19.6, -16.5, 0, 1.7, 0, 0, 0, 0, 13, 6.4, 611.7, 0.07, 0, 
3, eco18, 13, 2972, -157.2, 4839.2, 19319.7, 761.3, 218.7, 275.1, 349.8, 5.42, 331.2, 31.1, 265.6, 93, 8821.2, 2205.3, 1036, 419.3, 33, 10.8, 19.8, 2.1, 78.6, 148.8, 2795.5, 1816.3, 7.7, 1.5, 26.6, 26, 3.1, 4.9, 0.2, 0.4, 0.1, 0.1, 2.1, 16.3, 75.5, 161, 0.2, -1.2, 0.1, 0.1, 6.1, 13.8, -11.1, 0, 1.7, 1.85, 0.25, 0, 0, 10.4, 4.7, 261.2, 0.04, 0, 
3, eco19, 14, 2108, -91.8, 8687.7, 23678.5, 836, 240.9, 307.9, 422.1, 5.16, 603.7, 37.3, 353.5, 123.7, 10782.7, 2695.7, 1292.5, 528.5, 37, 13.4, 22.3, 2.4, 131.1, 266.9, 4625.4, 3664.3, 10.1, 2.1, 32.6, 31.1, 4, 6.1, 0.2, 0.4, 0.1, 0.1, 3.4, 28.8, 126.5, 353.1, 0.2, -1.4, 0.1, 0.2, 6.9, 16.9, -14, 0, 1.7, 1.78, 0.22, 0, 0, 11.6, 5.1, 517.9, 0.04, 0, 
